,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
23,0.034866809845,0.000572776794434,0.478672985782,0.478672985782,0.001,3,3,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 3, 'NN__alpha': 0.001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00859065467934,2.57313631186e-05,0.0,0.0
24,0.0582263946533,0.000630807876587,0.521327014218,0.521327014218,0.001,3,4,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 4, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0123265454841,2.13559175207e-05,0.0,0.0
25,0.0515721797943,0.000694274902344,0.521327014218,0.521327014218,0.001,3,5,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 5, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00670602633826,1.30865523475e-05,0.0,0.0
26,0.0724833965302,0.000779390335083,0.467298578199,0.471327014218,0.001,3,6,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 6, 'NN__alpha': 0.001}",37,0.469194312796,0.465639810427,0.578199052133,0.545023696682,0.521327014218,0.559241706161,0.450236966825,0.475118483412,0.317535545024,0.311611374408,0.0210760457206,5.0799832718e-05,0.0871110159688,0.0879954535091
27,0.0759970188141,0.000811576843262,0.521327014218,0.521327014218,0.001,3,7,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 7, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00819571454946,2.45962017038e-05,0.0,0.0
28,0.086687040329,0.000846576690674,0.478672985782,0.478672985782,0.001,3,8,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 8, 'NN__alpha': 0.001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.009757562731,1.17135123131e-05,0.0,0.0
29,0.105092144012,0.000899600982666,0.478672985782,0.478672985782,0.001,3,9,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 9, 'NN__alpha': 0.001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0151197298188,2.6651742196e-06,0.0,0.0
30,0.140607357025,0.00095477104187,0.521327014218,0.521327014218,0.001,3,10,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 10, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.026985041662,2.11427681707e-06,0.0,0.0
31,0.125360965729,0.00106506347656,0.521327014218,0.521327014218,0.001,3,11,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 11, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0129983991341,2.59065237489e-05,0.0,0.0
32,0.138532829285,0.00107955932617,0.521327014218,0.521327014218,0.001,3,12,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 12, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0140304513907,1.269229093e-05,0.0,0.0
33,0.0330902099609,0.000509452819824,0.448341232227,0.459952606635,0.0001,3,2,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 2, 'NN__alpha': 0.0001}",41,0.450236966825,0.456161137441,0.431279620853,0.462085308057,0.45971563981,0.447867298578,0.431279620853,0.470379146919,0.469194312796,0.46327014218,0.0110559644372,2.1680837027e-05,0.0151658767773,0.00754582148251
34,0.0344383716583,0.000553464889526,0.478672985782,0.478672985782,0.0001,3,3,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 3, 'NN__alpha': 0.0001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00866052988748,4.39259946935e-06,0.0,0.0
35,0.0570455551147,0.000636434555054,0.521327014218,0.521327014218,0.0001,3,4,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 4, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0121207637605,2.55718125214e-05,0.0,0.0
36,0.0524928092957,0.000755596160889,0.521327014218,0.521327014218,0.0001,3,5,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 5, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00660708889116,4.47997074847e-05,0.0,0.0
37,0.0735502719879,0.000762367248535,0.467298578199,0.471327014218,0.0001,3,6,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 6, 'NN__alpha': 0.0001}",37,0.469194312796,0.465639810427,0.578199052133,0.545023696682,0.521327014218,0.559241706161,0.450236966825,0.475118483412,0.317535545024,0.311611374408,0.0203226243918,3.89808471005e-05,0.0871110159688,0.0879954535091
38,0.0775890350342,0.000849342346191,0.521327014218,0.521327014218,0.0001,3,7,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 7, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00925344067657,4.79906692843e-05,0.0,0.0
39,0.0872980117798,0.000907421112061,0.478672985782,0.478672985782,0.0001,3,8,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 8, 'NN__alpha': 0.0001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0110606127361,7.32248628511e-05,0.0,0.0
40,0.108153295517,0.00092568397522,0.478672985782,0.478672985782,0.0001,3,9,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 9, 'NN__alpha': 0.0001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0153539494147,2.53799237111e-05,0.0,0.0
41,0.141718482971,0.000968217849731,0.521327014218,0.521327014218,0.0001,3,10,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 10, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0256224196981,2.30416477744e-05,0.0,0.0
42,0.122507953644,0.00103702545166,0.521327014218,0.521327014218,0.0001,3,11,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 11, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0136941376058,4.09096269907e-05,0.0,0.0
43,0.137080192566,0.00108041763306,0.521327014218,0.521327014218,0.0001,3,12,"{'NN__hidden_layer_sizes': 3, 'gmm__n_components': 12, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0132315328113,1.07109132048e-05,0.0,0.0
