,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
26,0.872273492813,0.00693116188049,0.240902809765,0.240902803658,0.01,7,14,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 14, 'NN__alpha': 0.01}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.155872734123,0.000230918682432,0.000159199549404,3.97723841187e-05
27,0.832753610611,0.00763697624207,0.764778136036,0.767042982163,0.01,7,15,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 15, 'NN__alpha': 0.01}",5,0.759017651573,0.759117082534,0.763622409823,0.775623800384,0.759017651573,0.759117082534,0.767459708365,0.776199616123,0.774788624135,0.76515732924,0.140831325835,0.000377699019779,0.00591612502631,0.00757191975169
28,0.112050390244,0.00161480903625,0.240902809765,0.240902803658,0.001,7,2,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 2, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00618737406012,6.40040881379e-05,0.000159199549404,3.97723841187e-05
29,0.220527553558,0.00213422775269,0.695224934746,0.687964287345,0.001,7,3,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 3, 'NN__alpha': 0.001}",33,0.759017651573,0.759117082534,0.667689946278,0.646257197697,0.787413660783,0.768138195777,0.502686108979,0.501151631478,0.759415833974,0.76515732924,0.0636528785863,0.000102309809968,0.104430391437,0.104007491358
30,0.246870326996,0.00254850387573,0.240902809765,0.240902803658,0.001,7,4,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 4, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0478701447096,9.13964367911e-05,0.000159199549404,3.97723841187e-05
31,0.339679384232,0.00302062034607,0.759097190235,0.759097196342,0.001,7,5,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 5, 'NN__alpha': 0.001}",21,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0209026987717,0.000152808908493,0.000159199549404,3.97723841187e-05
32,0.390814590454,0.00352544784546,0.761093198219,0.762552120236,0.001,7,6,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 6, 'NN__alpha': 0.001}",9,0.771297006907,0.773704414587,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.762188099808,0.759415833974,0.758633921719,0.0666044893331,0.00013511510503,0.00519134533571,0.00571764685552
33,0.412084054947,0.00397439002991,0.759097190235,0.759097196342,0.001,7,7,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 7, 'NN__alpha': 0.001}",21,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.115846000619,8.28771788225e-05,0.000159199549404,3.97723841187e-05
34,0.501844739914,0.00431122779846,0.240902809765,0.240902803658,0.001,7,8,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 8, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0857436964129,0.000218662599586,0.000159199549404,3.97723841187e-05
35,0.590760660172,0.00489096641541,0.760939659143,0.761746081315,0.001,7,9,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 9, 'NN__alpha': 0.001}",13,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.767459708365,0.774088291747,0.760184473482,0.757290867229,0.0514753799873,0.000136743595429,0.00329179110459,0.0062115053677
36,0.712827539444,0.00531940460205,0.767234761247,0.766928422966,0.001,7,10,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 10, 'NN__alpha': 0.001}",3,0.759017651573,0.759117082534,0.763622409823,0.775623800384,0.785878741366,0.767946257198,0.767459708365,0.774664107486,0.760184473482,0.757290867229,0.214387673914,0.000342194119327,0.00977747993124,0.00762083866612
37,0.689194822311,0.005517578125,0.758636573008,0.759826562944,0.001,7,11,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 11, 'NN__alpha': 0.001}",29,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.762763915547,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.208288712956,0.00013568950765,0.000973121529136,0.00146918108335
38,0.747384405136,0.00637178421021,0.240902809765,0.240902803658,0.001,7,12,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 12, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.189482544211,0.000274167035599,0.000159199549404,3.97723841187e-05
39,0.967197990417,0.00668425559998,0.760632580992,0.761976407611,0.001,7,13,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 13, 'NN__alpha': 0.001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.767459708365,0.775239923225,0.758647194466,0.757290867229,0.398640563982,0.000547115636899,0.00341722965533,0.0066693681079
40,0.872822618484,0.0072253704071,0.240902809765,0.240902803658,0.001,7,14,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 14, 'NN__alpha': 0.001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.155199906805,0.000236055999306,0.000159199549404,3.97723841187e-05
41,0.852311134338,0.00765843391418,0.764778136036,0.767042982163,0.001,7,15,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 15, 'NN__alpha': 0.001}",5,0.759017651573,0.759117082534,0.763622409823,0.775623800384,0.759017651573,0.759117082534,0.767459708365,0.776199616123,0.774788624135,0.76515732924,0.132744655498,0.000412864171345,0.00591612502631,0.00757191975169
42,0.119731521606,0.00176491737366,0.240902809765,0.240902803658,0.0001,7,2,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 2, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0077565160887,0.000132575703194,0.000159199549404,3.97723841187e-05
43,0.221459960938,0.00202603340149,0.695224934746,0.687964287345,0.0001,7,3,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 3, 'NN__alpha': 0.0001}",33,0.759017651573,0.759117082534,0.667689946278,0.646257197697,0.787413660783,0.768138195777,0.502686108979,0.501151631478,0.759415833974,0.76515732924,0.0642482559817,6.33978986699e-05,0.104430391437,0.104007491358
44,0.24725279808,0.00251755714417,0.240902809765,0.240902803658,0.0001,7,4,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 4, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0485944384606,8.51262644012e-05,0.000159199549404,3.97723841187e-05
45,0.34574136734,0.00295662879944,0.759097190235,0.759097196342,0.0001,7,5,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 5, 'NN__alpha': 0.0001}",21,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0202682725848,8.92795290294e-05,0.000159199549404,3.97723841187e-05
46,0.393778419495,0.00349941253662,0.761093198219,0.762552120236,0.0001,7,6,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 6, 'NN__alpha': 0.0001}",9,0.771297006907,0.773704414587,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.762188099808,0.759415833974,0.758633921719,0.0691686455824,0.000119659679272,0.00519134533571,0.00571764685552
47,0.415111351013,0.00395846366882,0.759097190235,0.759097196342,0.0001,7,7,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 7, 'NN__alpha': 0.0001}",21,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.114066987464,0.000210844321603,0.000159199549404,3.97723841187e-05
48,0.501640605927,0.0044282913208,0.240902809765,0.240902803658,0.0001,7,8,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 8, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0829899638582,0.00018334339747,0.000159199549404,3.97723841187e-05
49,0.588159227371,0.00478219985962,0.760939659143,0.761746081315,0.0001,7,9,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 9, 'NN__alpha': 0.0001}",13,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.767459708365,0.774088291747,0.760184473482,0.757290867229,0.0516417189828,0.000138478059011,0.00329179110459,0.0062115053677
50,0.712030172348,0.00527234077454,0.767541839398,0.766851647534,0.0001,7,10,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 10, 'NN__alpha': 0.0001}",2,0.759017651573,0.759117082534,0.763622409823,0.775623800384,0.787413660783,0.767562380038,0.767459708365,0.774664107486,0.760184473482,0.757290867229,0.216824755931,0.000233574748018,0.0103646743765,0.0076121265437
51,0.690696954727,0.00575895309448,0.758636573008,0.759826562944,0.0001,7,11,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 11, 'NN__alpha': 0.0001}",29,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.762763915547,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.20633356981,0.000221248402641,0.000973121529136,0.00146918108335
52,0.754148578644,0.00646600723267,0.240902809765,0.240902803658,0.0001,7,12,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 12, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.187543876919,0.00022657441294,0.000159199549404,3.97723841187e-05
53,0.972596597672,0.00702104568481,0.760632580992,0.761976407611,0.0001,7,13,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 13, 'NN__alpha': 0.0001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.767459708365,0.775239923225,0.758647194466,0.757290867229,0.40069199762,0.00011178141109,0.00341722965533,0.0066693681079
54,0.875933027267,0.00720376968384,0.240902809765,0.240902803658,0.0001,7,14,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 14, 'NN__alpha': 0.0001}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.160366662373,0.000274944338499,0.000159199549404,3.97723841187e-05
55,0.840920591354,0.00767602920532,0.764778136036,0.767042982163,0.0001,7,15,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 15, 'NN__alpha': 0.0001}",5,0.759017651573,0.759117082534,0.763622409823,0.775623800384,0.759017651573,0.759117082534,0.767459708365,0.776199616123,0.774788624135,0.76515732924,0.146360278858,0.000358422147549,0.00591612502631,0.00757191975169
