,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
26,0.0529692967733,0.000450372695923,0.475829383886,0.474411583787,0.001,6,6,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 6, 'NN__alpha': 0.001}",37,0.478753541076,0.478632478632,0.475783475783,0.473011363636,0.472934472934,0.471590909091,0.00389143561675,1.87730976916e-05,0.00237696169697,0.00304043722229
27,0.0571990013123,0.000437657038371,0.521327014218,0.521327052577,0.001,6,7,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 7, 'NN__alpha': 0.001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00261178943281,8.01770483344e-06,5.71232470904e-05,2.86157561669e-05
28,0.0633756319682,0.000439643859863,0.521327014218,0.521327052577,0.001,6,8,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 8, 'NN__alpha': 0.001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00323119458001,3.05944705882e-06,5.71232470904e-05,2.86157561669e-05
29,0.0649475256602,0.000444094340007,0.478672985782,0.478672947423,0.001,6,9,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 9, 'NN__alpha': 0.001}",25,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00534702793443,1.65563159434e-06,5.71232470904e-05,2.86157561669e-05
30,0.0725482304891,0.000469366709391,0.521327014218,0.521327052577,0.001,6,10,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 10, 'NN__alpha': 0.001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00119087990931,7.10026736075e-06,5.71232470904e-05,2.86157561669e-05
31,0.0733229319255,0.000466664632161,0.456872037915,0.439822908573,0.001,6,11,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 11, 'NN__alpha': 0.001}",41,0.461756373938,0.452991452991,0.435897435897,0.440340909091,0.472934472934,0.426136363636,0.00289628279166,2.61416184161e-06,0.0154979551132,0.0109696611759
32,0.0781880219777,0.000467936197917,0.521327014218,0.521327052577,0.001,6,12,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 12, 'NN__alpha': 0.001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00638726184276,2.8366356369e-06,5.71232470904e-05,2.86157561669e-05
33,0.0300668875376,0.000425338745117,0.521327014218,0.521327052577,0.0001,6,2,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 2, 'NN__alpha': 0.0001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000645634763325,1.4706130047e-05,5.71232470904e-05,2.86157561669e-05
34,0.0362888971965,0.000417709350586,0.478672985782,0.478672947423,0.0001,6,3,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 3, 'NN__alpha': 0.0001}",25,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.000392681133815,1.16361945552e-05,5.71232470904e-05,2.86157561669e-05
35,0.0419902801514,0.000421682993571,0.478672985782,0.478672947423,0.0001,6,4,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 4, 'NN__alpha': 0.0001}",25,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00310845241409,1.18944085019e-06,5.71232470904e-05,2.86157561669e-05
36,0.0510602792104,0.000421365102132,0.521327014218,0.521327052577,0.0001,6,5,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 5, 'NN__alpha': 0.0001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00536255851353,1.32507737482e-06,5.71232470904e-05,2.86157561669e-05
37,0.0515163739522,0.000495990117391,0.475829383886,0.474411583787,0.0001,6,6,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 6, 'NN__alpha': 0.0001}",37,0.478753541076,0.478632478632,0.475783475783,0.473011363636,0.472934472934,0.471590909091,0.0032026753936,8.05055753841e-05,0.00237696169697,0.00304043722229
38,0.0567986965179,0.000436623891195,0.521327014218,0.521327052577,0.0001,6,7,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 7, 'NN__alpha': 0.0001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00304991344136,9.60274217414e-07,5.71232470904e-05,2.86157561669e-05
39,0.0636902650197,0.000442425409953,0.521327014218,0.521327052577,0.0001,6,8,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 8, 'NN__alpha': 0.0001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00238506658762,2.06323543958e-06,5.71232470904e-05,2.86157561669e-05
40,0.0635175704956,0.000447988510132,0.478672985782,0.478672947423,0.0001,6,9,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 9, 'NN__alpha': 0.0001}",25,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.0050751943913,7.78671818664e-07,5.71232470904e-05,2.86157561669e-05
41,0.0710899829865,0.000459273656209,0.521327014218,0.521327052577,0.0001,6,10,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 10, 'NN__alpha': 0.0001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00188651575902,6.95466990698e-06,5.71232470904e-05,2.86157561669e-05
42,0.0725756486257,0.000475724538167,0.456872037915,0.439822908573,0.0001,6,11,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 11, 'NN__alpha': 0.0001}",41,0.461756373938,0.452991452991,0.435897435897,0.440340909091,0.472934472934,0.426136363636,0.00334698485883,9.87704098584e-06,0.0154979551132,0.0109696611759
43,0.079375743866,0.000474214553833,0.521327014218,0.521327052577,0.0001,6,12,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 12, 'NN__alpha': 0.0001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00621561965966,1.25300248561e-05,5.71232470904e-05,2.86157561669e-05
