,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
32,0.232609176636,0.00130715370178,0.562085308057,0.561848341232,0.001,6,12,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 12, 'NN__alpha': 0.001}",1,0.60663507109,0.594786729858,0.473933649289,0.485781990521,0.578199052133,0.563981042654,0.507109004739,0.556872037915,0.644549763033,0.607819905213,0.0474337585456,3.76506948405e-05,0.06298861697,0.0424587419989
33,0.0303009033203,0.000538015365601,0.478672985782,0.478672985782,0.0001,6,2,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 2, 'NN__alpha': 0.0001}",33,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00241127041035,1.001539668e-05,0.0,0.0
34,0.0553330421448,0.000629138946533,0.537440758294,0.540995260664,0.0001,6,3,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 3, 'NN__alpha': 0.0001}",10,0.478672985782,0.478672985782,0.57345971564,0.593601895735,0.478672985782,0.478672985782,0.601895734597,0.57345971564,0.554502369668,0.580568720379,0.0156810736464,1.43395644861e-05,0.0502995228869,0.0512944236679
35,0.0738719940186,0.000728178024292,0.548815165877,0.54336492891,0.0001,6,4,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 4, 'NN__alpha': 0.0001}",5,0.521327014218,0.531990521327,0.497630331754,0.531990521327,0.549763033175,0.523696682464,0.601895734597,0.548578199052,0.57345971564,0.580568720379,0.042577602589,3.13805950537e-05,0.0368816615324,0.0202824776555
36,0.0808579921722,0.000774955749512,0.521327014218,0.521327014218,0.0001,6,5,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 5, 'NN__alpha': 0.0001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0185255282179,3.85833457632e-05,0.0,0.0
37,0.0889705657959,0.000840950012207,0.435071090047,0.419668246445,0.0001,6,6,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 6, 'NN__alpha': 0.0001}",41,0.521327014218,0.53317535545,0.412322274882,0.428909952607,0.39336492891,0.364928909953,0.383886255924,0.306872037915,0.464454976303,0.464454976303,0.0282911098913,1.51739144159e-05,0.0513425689628,0.078351137474
38,0.116366624832,0.000936794281006,0.521327014218,0.521327014218,0.0001,6,7,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 7, 'NN__alpha': 0.0001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.02697181586,2.4005045316e-05,0.0,0.0
39,0.138335180283,0.000981616973877,0.521327014218,0.521327014218,0.0001,6,8,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 8, 'NN__alpha': 0.0001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0465108338121,4.46906071238e-06,0.0,0.0
40,0.15521440506,0.00109496116638,0.524170616114,0.526303317536,0.0001,6,9,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 9, 'NN__alpha': 0.0001}",17,0.521327014218,0.521327014218,0.530805687204,0.527251184834,0.526066350711,0.54028436019,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.02742520935,5.30457710426e-05,0.00379146919431,0.007357428766
41,0.16405339241,0.00113382339478,0.535545023697,0.54028436019,0.0001,6,10,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 10, 'NN__alpha': 0.0001}",13,0.421800947867,0.45971563981,0.464454976303,0.481042654028,0.54028436019,0.534360189573,0.587677725118,0.587677725118,0.663507109005,0.638625592417,0.0321996461593,1.52808268668e-05,0.0861464854408,0.0662617887552
42,0.176826763153,0.00122084617615,0.472037914692,0.479620853081,0.0001,6,11,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 11, 'NN__alpha': 0.0001}",37,0.440758293839,0.469194312796,0.464454976303,0.473933649289,0.45971563981,0.473933649289,0.464454976303,0.468009478673,0.530805687204,0.513033175355,0.0377168573063,4.77134135273e-05,0.030655851429,0.0168796244725
43,0.231142234802,0.00129489898682,0.562085308057,0.561848341232,0.0001,6,12,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 12, 'NN__alpha': 0.0001}",1,0.60663507109,0.594786729858,0.473933649289,0.485781990521,0.578199052133,0.563981042654,0.507109004739,0.556872037915,0.644549763033,0.607819905213,0.0474597175052,3.64184360067e-05,0.06298861697,0.0424587419989
