,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
23,0.156685590744,0.00332884788513,0.240902809765,0.240902803658,0.01,1,11,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 11, 'NN__alpha': 0.01}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0104409799682,0.00010505745267,0.000159199549404,3.97723841187e-05
24,0.167303514481,0.00349497795105,0.240902809765,0.240902803658,0.01,1,12,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 12, 'NN__alpha': 0.01}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00958107317708,0.000120265288912,0.000159199549404,3.97723841187e-05
25,0.184866857529,0.00388054847717,0.240902809765,0.240902803658,0.01,1,13,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 13, 'NN__alpha': 0.01}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0122408348393,0.000182438756678,0.000159199549404,3.97723841187e-05
26,0.203817415237,0.00412220954895,0.240902809765,0.240902803658,0.01,1,14,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 14, 'NN__alpha': 0.01}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00970221493175,0.000174385770357,0.000159199549404,3.97723841187e-05
27,0.215074157715,0.00447974205017,0.240902809765,0.240902803658,0.01,1,15,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 15, 'NN__alpha': 0.01}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0174653320471,0.000196731743187,0.000159199549404,3.97723841187e-05
28,0.0433777332306,0.00121941566467,0.759097190235,0.759097196342,0.001,1,2,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 2, 'NN__alpha': 0.001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00161510849503,8.38415603561e-05,0.000159199549404,3.97723841187e-05
29,0.0530259609222,0.00135521888733,0.759097190235,0.759097196342,0.001,1,3,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 3, 'NN__alpha': 0.001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0012294084952,4.3762222161e-05,0.000159199549404,3.97723841187e-05
30,0.074228811264,0.00170760154724,0.759097190235,0.759097196342,0.001,1,4,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 4, 'NN__alpha': 0.001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00521663835177,9.06226980593e-05,0.000159199549404,3.97723841187e-05
31,0.158736562729,0.00190076828003,0.788269614617,0.79014942632,0.001,1,5,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 5, 'NN__alpha': 0.001}",5,0.805832693784,0.799040307102,0.759017651573,0.759117082534,0.797390636992,0.795777351248,0.795088257866,0.793090211132,0.784012298232,0.803722179586,0.00769908252381,7.47285526826e-05,0.0162007766623,0.0159160014292
32,0.0956922054291,0.00212979316711,0.759097190235,0.759097196342,0.001,1,6,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 6, 'NN__alpha': 0.001}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.010145880612,9.93983040313e-05,0.000159199549404,3.97723841187e-05
