,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0629250208537,0.000422636667887,0.532701421801,0.523631075714,0.1,4,12,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 12, 'NN__alpha': 0.1}",5,0.470254957507,0.454415954416,0.478632478632,0.478693181818,0.649572649573,0.637784090909,0.00423232115397,7.31582099461e-06,0.0825938753961,0.0813245723469
11,0.0315334002177,0.000375668207804,0.521327014218,0.521327052577,0.01,4,2,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 2, 'NN__alpha': 0.01}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00250136765878,6.86693337034e-06,5.71232470904e-05,2.86157561669e-05
12,0.0416537125905,0.000379959742228,0.521327014218,0.521327052577,0.01,4,3,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 3, 'NN__alpha': 0.01}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00371890884004,7.87703939652e-06,5.71232470904e-05,2.86157561669e-05
13,0.0446343421936,0.00038997332255,0.521327014218,0.521327052577,0.01,4,4,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 4, 'NN__alpha': 0.01}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0017349798906,2.40115905673e-05,5.71232470904e-05,2.86157561669e-05
14,0.0521359443665,0.000380992889404,0.521327014218,0.519906598032,0.01,4,5,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 5, 'NN__alpha': 0.01}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.517045454545,0.00358877516933,4.45189907524e-06,5.71232470904e-05,0.00202328573619
15,0.0505316257477,0.00039537747701,0.521327014218,0.521327052577,0.01,4,6,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 6, 'NN__alpha': 0.01}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000798119526947,4.48300195572e-06,5.71232470904e-05,2.86157561669e-05
16,0.0559279918671,0.000395933787028,0.474881516588,0.46586187732,0.01,4,7,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 7, 'NN__alpha': 0.01}",41,0.492917847025,0.450142450142,0.410256410256,0.424715909091,0.521367521368,0.522727272727,0.000697108718082,6.3059598366e-06,0.0470881502606,0.0415281602736
17,0.0615464051565,0.000396649042765,0.517535545024,0.517007683674,0.01,4,8,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 8, 'NN__alpha': 0.01}",29,0.453257790368,0.460113960114,0.57264957265,0.559659090909,0.527065527066,0.53125,0.00308133629204,1.18944085019e-06,0.0492264858166,0.0418683726855
18,0.0636682510376,0.000407695770264,0.542180094787,0.518127320211,0.01,4,9,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 9, 'NN__alpha': 0.01}",1,0.677053824363,0.64245014245,0.478632478632,0.478693181818,0.470085470085,0.433238636364,0.00550575977415,5.22711552061e-06,0.0957049612139,0.0898467288324
19,0.0596282482147,0.000415643056234,0.478672985782,0.478672947423,0.01,4,10,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 10, 'NN__alpha': 0.01}",33,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00058037478158,9.58496722738e-06,5.71232470904e-05,2.86157561669e-05
20,0.0669449965159,0.000423590342204,0.478672985782,0.478672947423,0.01,4,11,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 11, 'NN__alpha': 0.01}",33,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00231786025581,1.18944085019e-06,5.71232470904e-05,2.86157561669e-05
21,0.0632719993591,0.000438610712687,0.532701421801,0.523631075714,0.01,4,12,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 12, 'NN__alpha': 0.01}",5,0.470254957507,0.454415954416,0.478632478632,0.478693181818,0.649572649573,0.637784090909,0.00410483609355,4.01947295392e-06,0.0825938753961,0.0813245723469
22,0.0311381022135,0.000365972518921,0.521327014218,0.521327052577,0.001,4,2,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 2, 'NN__alpha': 0.001}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00266607818609,7.78671818664e-07,5.71232470904e-05,2.86157561669e-05
23,0.0412329832713,0.000373363494873,0.521327014218,0.521327052577,0.001,4,3,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 3, 'NN__alpha': 0.001}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00314310575975,1.73024662789e-06,5.71232470904e-05,2.86157561669e-05
24,0.04478875796,0.0003768603007,0.521327014218,0.521327052577,0.001,4,4,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 4, 'NN__alpha': 0.001}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00166474729103,4.96053267617e-06,5.71232470904e-05,2.86157561669e-05
