,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
23,0.0594480037689,0.000589036941528,0.54028436019,0.539573459716,0.001,6,3,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 3, 'NN__alpha': 0.001}",13,0.516587677725,0.524881516588,0.530805687204,0.518957345972,0.601895734597,0.571090047393,0.521327014218,0.531990521327,0.530805687204,0.550947867299,0.0126558642693,5.34950939725e-06,0.0312939791834,0.0190842906082
24,0.0639493942261,0.000653457641602,0.451184834123,0.429857819905,0.001,6,4,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 4, 'NN__alpha': 0.001}",41,0.526066350711,0.527251184834,0.554502369668,0.577014218009,0.398104265403,0.363744075829,0.412322274882,0.318720379147,0.364928909953,0.362559241706,0.0192133645855,5.3427044851e-06,0.0748995119057,0.102364182756
25,0.0913996219635,0.000727558135986,0.521327014218,0.521327014218,0.001,6,5,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 5, 'NN__alpha': 0.001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.012545735966,5.87613532458e-06,0.0,0.0
26,0.112662744522,0.000807619094849,0.478672985782,0.478672985782,0.001,6,6,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 6, 'NN__alpha': 0.001}",37,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0371285667332,7.06395263381e-06,0.0,0.0
27,0.163066959381,0.000881242752075,0.572511848341,0.542890995261,0.001,6,7,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 7, 'NN__alpha': 0.001}",1,0.563981042654,0.54028436019,0.597156398104,0.568720379147,0.488151658768,0.407582938389,0.601895734597,0.622037914692,0.611374407583,0.575829383886,0.0483991390654,6.2051154864e-06,0.0451009564109,0.0725691314176
28,0.115982341766,0.000961017608643,0.531753554502,0.531042654028,0.001,6,8,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 8, 'NN__alpha': 0.001}",17,0.521327014218,0.521327014218,0.57345971564,0.56990521327,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0229364960313,2.18511115509e-05,0.0208530805687,0.0194312796209
29,0.159356355667,0.00103068351746,0.521327014218,0.521327014218,0.001,6,9,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 9, 'NN__alpha': 0.001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0474117389267,2.00736550638e-05,0.0,0.0
30,0.178884601593,0.00109663009644,0.521327014218,0.521327014218,0.001,6,10,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 10, 'NN__alpha': 0.001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0554165849445,7.22309930481e-06,0.0,0.0
31,0.188731575012,0.00117559432983,0.572511848341,0.56018957346,0.001,6,11,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 11, 'NN__alpha': 0.001}",1,0.516587677725,0.468009478673,0.554502369668,0.530805687204,0.54028436019,0.591232227488,0.620853080569,0.601895734597,0.630331753555,0.609004739336,0.0443178915965,1.69336953158e-05,0.0451009564109,0.0537523084377
32,0.204051208496,0.00124464035034,0.557345971564,0.547867298578,0.001,6,12,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 12, 'NN__alpha': 0.001}",9,0.630331753555,0.605450236967,0.57345971564,0.541469194313,0.526066350711,0.526066350711,0.507109004739,0.497630331754,0.549763033175,0.568720379147,0.0516111913387,1.29104045839e-05,0.0427697219817,0.0368527221912
33,0.0267380714417,0.000500154495239,0.521327014218,0.521327014218,0.0001,6,2,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 2, 'NN__alpha': 0.0001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00184439307034,3.51503705864e-06,0.0,0.0
34,0.0593877792358,0.000583219528198,0.54028436019,0.539573459716,0.0001,6,3,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 3, 'NN__alpha': 0.0001}",13,0.516587677725,0.524881516588,0.530805687204,0.518957345972,0.601895734597,0.571090047393,0.521327014218,0.531990521327,0.530805687204,0.550947867299,0.0124955433027,1.01347809125e-05,0.0312939791834,0.0190842906082
35,0.0640416145325,0.000657796859741,0.451184834123,0.429857819905,0.0001,6,4,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 4, 'NN__alpha': 0.0001}",41,0.526066350711,0.527251184834,0.554502369668,0.577014218009,0.398104265403,0.363744075829,0.412322274882,0.318720379147,0.364928909953,0.362559241706,0.0192919141835,6.45581867068e-06,0.0748995119057,0.102364182756
36,0.0916715145111,0.000728321075439,0.521327014218,0.521327014218,0.0001,6,5,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 5, 'NN__alpha': 0.0001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0127382626997,3.53117152816e-06,0.0,0.0
37,0.112656593323,0.000801801681519,0.478672985782,0.478672985782,0.0001,6,6,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 6, 'NN__alpha': 0.0001}",37,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0374559428103,2.29179665388e-06,0.0,0.0
38,0.162860250473,0.000907039642334,0.572511848341,0.542890995261,0.0001,6,7,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 7, 'NN__alpha': 0.0001}",1,0.563981042654,0.54028436019,0.597156398104,0.568720379147,0.488151658768,0.407582938389,0.601895734597,0.622037914692,0.611374407583,0.575829383886,0.0487277574738,4.13994074013e-05,0.0451009564109,0.0725691314176
39,0.116400671005,0.000950002670288,0.531753554502,0.531042654028,0.0001,6,8,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 8, 'NN__alpha': 0.0001}",17,0.521327014218,0.521327014218,0.57345971564,0.56990521327,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0232859208617,2.52588703883e-06,0.0208530805687,0.0194312796209
40,0.160533237457,0.00102643966675,0.521327014218,0.521327014218,0.0001,6,9,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 9, 'NN__alpha': 0.0001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0480617725816,1.3025948394e-05,0.0,0.0
41,0.179997825623,0.00110216140747,0.521327014218,0.521327014218,0.0001,6,10,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 10, 'NN__alpha': 0.0001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0562135006913,7.41539275219e-06,0.0,0.0
42,0.187467575073,0.00116891860962,0.572511848341,0.56018957346,0.0001,6,11,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 11, 'NN__alpha': 0.0001}",1,0.516587677725,0.468009478673,0.554502369668,0.530805687204,0.54028436019,0.591232227488,0.620853080569,0.601895734597,0.630331753555,0.609004739336,0.0435133046505,9.88261547111e-06,0.0451009564109,0.0537523084377
43,0.203837585449,0.00124044418335,0.557345971564,0.547867298578,0.0001,6,12,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 12, 'NN__alpha': 0.0001}",9,0.630331753555,0.605450236967,0.57345971564,0.541469194313,0.526066350711,0.526066350711,0.507109004739,0.497630331754,0.549763033175,0.568720379147,0.051731537549,4.86841164326e-06,0.0427697219817,0.0368527221912
