,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
31,0.132570695877,0.00104165077209,0.469194312796,0.467772511848,0.001,4,11,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 11, 'NN__alpha': 0.001}",37,0.516587677725,0.517772511848,0.454976303318,0.470379146919,0.42654028436,0.407582938389,0.478672985782,0.483412322275,0.469194312796,0.45971563981,0.0312984084429,3.26377531715e-05,0.0295211592463,0.0358861983411
32,0.135957765579,0.0011127948761,0.493838862559,0.514218009479,0.001,4,12,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 12, 'NN__alpha': 0.001}",22,0.530805687204,0.531990521327,0.364928909953,0.451421800948,0.450236966825,0.417061611374,0.57345971564,0.662322274882,0.549763033175,0.508293838863,0.0149960374133,3.87919850129e-05,0.0766191104378,0.0844613058197
33,0.0212878227234,0.000475358963013,0.521327014218,0.521327014218,0.0001,4,2,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 2, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00359623419633,5.90662481964e-06,0.0,0.0
34,0.0376497745514,0.00054759979248,0.521327014218,0.521327014218,0.0001,4,3,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 3, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00904840660194,1.31984873264e-05,0.0,0.0
35,0.0419928073883,0.000596570968628,0.521327014218,0.521327014218,0.0001,4,4,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 4, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0105757943508,4.65105702843e-06,0.0,0.0
36,0.0420489788055,0.000664806365967,0.521327014218,0.521327014218,0.0001,4,5,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 5, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00524752507952,9.35330398114e-06,0.0,0.0
37,0.082856464386,0.00073390007019,0.521327014218,0.521327014218,0.0001,4,6,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 6, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0154084043321,1.39391499243e-05,0.0,0.0
38,0.0854579925537,0.000802659988403,0.478672985782,0.478672985782,0.0001,4,7,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 7, 'NN__alpha': 0.0001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0178380639512,2.70424269876e-05,0.0,0.0
39,0.114129590988,0.000846195220947,0.468246445498,0.478672985782,0.0001,4,8,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 8, 'NN__alpha': 0.0001}",41,0.568720379147,0.529620853081,0.317535545024,0.383886255924,0.440758293839,0.425355450237,0.549763033175,0.617298578199,0.464454976303,0.437203791469,0.0480832299014,3.5020759634e-06,0.089692490936,0.0840948486959
40,0.110248994827,0.000903844833374,0.478672985782,0.478672985782,0.0001,4,9,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 9, 'NN__alpha': 0.0001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0116850872501,6.37964637769e-06,0.0,0.0
41,0.108808946609,0.000968027114868,0.478672985782,0.478672985782,0.0001,4,10,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 10, 'NN__alpha': 0.0001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0195133272371,1.15039373284e-05,0.0,0.0
42,0.133009195328,0.00103178024292,0.469194312796,0.467772511848,0.0001,4,11,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 11, 'NN__alpha': 0.0001}",37,0.516587677725,0.517772511848,0.454976303318,0.470379146919,0.42654028436,0.407582938389,0.478672985782,0.483412322275,0.469194312796,0.45971563981,0.0310978834859,1.06555768764e-05,0.0295211592463,0.0358861983411
43,0.135966825485,0.00108580589294,0.493838862559,0.513981042654,0.0001,4,12,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 12, 'NN__alpha': 0.0001}",22,0.530805687204,0.531990521327,0.364928909953,0.451421800948,0.450236966825,0.417061611374,0.57345971564,0.661137440758,0.549763033175,0.508293838863,0.014673939372,6.7475406461e-06,0.0766191104378,0.08404608973
