,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
39,0.320464134216,0.00142987569173,0.759097190235,0.759097190235,0.001,7,13,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 13, 'NN__alpha': 0.001}",5,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0271266634154,0.000154933476328,1.11022302463e-16,0.0
40,0.334389925003,0.00135469436646,0.760939659143,0.7624750499,0.001,7,14,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 14, 'NN__alpha': 0.001}",1,0.769230769231,0.775449101796,0.754491017964,0.752878857669,0.759097190235,0.759097190235,0.00653780742364,1.43856852553e-05,0.00615689779081,0.00951880356377
41,0.335258960724,0.00141207377116,0.759097190235,0.759097190235,0.001,7,15,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 15, 'NN__alpha': 0.001}",5,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0219311170762,1.00331141161e-05,1.11022302463e-16,0.0
42,0.0897490183512,0.000770966211955,0.759097190235,0.757331490864,0.0001,7,2,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 2, 'NN__alpha': 0.0001}",5,0.759097190235,0.753800092123,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0148444328589,6.94921882588e-06,1.11022302463e-16,0.00249707599682
43,0.146916627884,0.000828425089518,0.757101182251,0.757101182251,0.0001,7,3,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 3, 'NN__alpha': 0.0001}",21,0.756794104099,0.758866881621,0.756333486872,0.756103178259,0.758175955781,0.756333486872,0.00905589016161,1.70079346967e-06,0.000782898743067,0.00125207327117
44,0.21283141772,0.000922997792562,0.750806080147,0.752955627207,0.0001,7,4,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 4, 'NN__alpha': 0.0001}",34,0.759557807462,0.756794104099,0.741133118379,0.744127130355,0.751727314602,0.757945647167,0.0143160351414,6.56935368435e-05,0.00755000205935,0.00626036635587
45,0.177296320597,0.000950972239176,0.745278673422,0.744741286657,0.0001,7,5,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 5, 'NN__alpha': 0.0001}",37,0.751266697374,0.751497005988,0.741593735606,0.736987563335,0.742975587287,0.745739290649,0.0119794787743,1.79541837025e-05,0.00427158843643,0.00596534382928
46,0.199530680974,0.00100135803223,0.75464455704,0.758252725319,0.0001,7,6,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 6, 'NN__alpha': 0.0001}",30,0.760479041916,0.762551819438,0.745278673422,0.754260709351,0.758175955781,0.757945647167,0.0135558501581,2.22535360138e-05,0.00668908979297,0.00339178904259
47,0.257201592127,0.00104745229085,0.755872869645,0.757254721327,0.0001,7,7,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 7, 'NN__alpha': 0.0001}",26,0.765545831414,0.764394288346,0.753109166283,0.75356978351,0.748963611239,0.753800092123,0.0479344242646,4.23134581846e-05,0.0070460886876,0.00504931173112
48,0.271682024002,0.00114727020264,0.718102257024,0.719407339168,0.0001,7,8,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 8, 'NN__alpha': 0.0001}",41,0.710271764164,0.707738369415,0.758175955781,0.763933671119,0.685859051129,0.686549976969,0.0332763719835,1.6273123261e-05,0.0300379885972,0.0326515203464
49,0.290643692017,0.00115903218587,0.758943651159,0.757561799478,0.0001,7,9,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 9, 'NN__alpha': 0.0001}",17,0.759097190235,0.759097190235,0.76462459696,0.759788116076,0.753109166283,0.753800092123,0.0195544892918,1.20652260554e-05,0.00470240836208,0.00267484283589
50,0.272478977839,0.00119773546855,0.240902809765,0.240902809765,0.0001,7,10,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 10, 'NN__alpha': 0.0001}",45,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00916283572555,4.42124882771e-05,0.0,2.77555756156e-17
51,0.342963298162,0.00130907694499,0.240902809765,0.240902809765,0.0001,7,11,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 11, 'NN__alpha': 0.0001}",45,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0338408381678,0.000107250795735,0.0,2.77555756156e-17
52,0.326710700989,0.00137495994568,0.240902809765,0.240902809765,0.0001,7,12,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 12, 'NN__alpha': 0.0001}",45,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.030472283233,0.000147397582516,0.0,2.77555756156e-17
53,0.319504737854,0.00132338205973,0.759097190235,0.759097190235,0.0001,7,13,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 13, 'NN__alpha': 0.0001}",5,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0290766989732,2.79633814429e-05,1.11022302463e-16,0.0
54,0.333343982697,0.00135556856791,0.760939659143,0.7624750499,0.0001,7,14,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 14, 'NN__alpha': 0.0001}",1,0.769230769231,0.775449101796,0.754491017964,0.752878857669,0.759097190235,0.759097190235,0.00654174101683,2.50224687594e-05,0.00615689779081,0.00951880356377
55,0.354621728261,0.0014709631602,0.759097190235,0.759097190235,0.0001,7,15,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 15, 'NN__alpha': 0.0001}",5,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0270628501439,5.10257845972e-05,1.11022302463e-16,0.0
