,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
14,0.0403335571289,0.000631618499756,0.521327014218,0.521327014218,0.01,2,5,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 5, 'NN__alpha': 0.01}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00493851010727,1.06008096554e-05,0.0,0.0
15,0.045759344101,0.00067343711853,0.521327014218,0.521327014218,0.01,2,6,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 6, 'NN__alpha': 0.01}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00790432966185,5.08139297667e-06,0.0,0.0
16,0.0615503787994,0.000746774673462,0.521327014218,0.498104265403,0.01,2,7,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 7, 'NN__alpha': 0.01}",1,0.563981042654,0.546208530806,0.327014218009,0.374407582938,0.582938388626,0.53672985782,0.526066350711,0.464454976303,0.60663507109,0.568720379147,0.00728814336994,1.71239652767e-05,0.100670468606,0.071029199868
17,0.0613132476807,0.000815391540527,0.521327014218,0.521327014218,0.01,2,8,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 8, 'NN__alpha': 0.01}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0118300087546,4.89275356206e-05,0.0,0.0
18,0.0821977615356,0.000847482681274,0.478672985782,0.478672985782,0.01,2,9,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 9, 'NN__alpha': 0.01}",33,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00845841487807,1.05881473551e-05,0.0,0.0
19,0.0796072006226,0.000892019271851,0.521327014218,0.521327014218,0.01,2,10,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 10, 'NN__alpha': 0.01}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0181119920435,9.71227280272e-06,0.0,0.0
20,0.0910645961761,0.000960683822632,0.521327014218,0.521327014218,0.01,2,11,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 11, 'NN__alpha': 0.01}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0328416909867,1.26362746613e-05,0.0,0.0
21,0.141908025742,0.00100998878479,0.521327014218,0.521327014218,0.01,2,12,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 12, 'NN__alpha': 0.01}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0390394129588,1.81939465663e-05,0.0,0.0
22,0.0246752262115,0.000470972061157,0.478672985782,0.478672985782,0.001,2,2,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 2, 'NN__alpha': 0.001}",33,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00230250375221,1.09834137336e-05,0.0,0.0
23,0.0283093452454,0.00051383972168,0.478672985782,0.478672985782,0.001,2,3,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 3, 'NN__alpha': 0.001}",33,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00807516038012,3.34602447373e-06,0.0,0.0
24,0.0372281551361,0.000569820404053,0.521327014218,0.521327014218,0.001,2,4,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 4, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00583518607552,6.28448943228e-06,0.0,0.0
25,0.0404828071594,0.000625371932983,0.521327014218,0.521327014218,0.001,2,5,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 5, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00501038287417,7.55753050085e-06,0.0,0.0
26,0.046056842804,0.000689172744751,0.521327014218,0.521327014218,0.001,2,6,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 6, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00775186428812,1.69096433815e-05,0.0,0.0
27,0.0611678123474,0.000743722915649,0.521327014218,0.498104265403,0.001,2,7,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 7, 'NN__alpha': 0.001}",1,0.563981042654,0.546208530806,0.327014218009,0.374407582938,0.582938388626,0.53672985782,0.526066350711,0.464454976303,0.60663507109,0.568720379147,0.00730392207489,1.03602131846e-05,0.100670468606,0.071029199868
28,0.0612610340118,0.00079984664917,0.521327014218,0.521327014218,0.001,2,8,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 8, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0117451149401,1.26396930071e-05,0.0,0.0
29,0.0817615032196,0.000844621658325,0.478672985782,0.478672985782,0.001,2,9,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 9, 'NN__alpha': 0.001}",33,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00808832933498,1.12806006577e-05,0.0,0.0
30,0.0800646781921,0.0008957862854,0.521327014218,0.521327014218,0.001,2,10,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 10, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0180973392206,9.75641919392e-06,0.0,0.0
31,0.0913739681244,0.000952625274658,0.521327014218,0.521327014218,0.001,2,11,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 11, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0335421341802,1.43214767978e-05,0.0,0.0
32,0.14170165062,0.00103006362915,0.521327014218,0.521327014218,0.001,2,12,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 12, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0385635261975,2.37441923569e-05,0.0,0.0
33,0.0246945381165,0.000459289550781,0.478672985782,0.478672985782,0.0001,2,2,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 2, 'NN__alpha': 0.0001}",33,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00233540131759,3.98266086918e-06,0.0,0.0
34,0.028458070755,0.000530052185059,0.478672985782,0.478672985782,0.0001,2,3,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 3, 'NN__alpha': 0.0001}",33,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0080329317791,1.7132593866e-05,0.0,0.0
35,0.0372753620148,0.000578022003174,0.521327014218,0.521327014218,0.0001,2,4,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 4, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00576343957714,1.47993231807e-05,0.0,0.0
36,0.0403719902039,0.000629234313965,0.521327014218,0.521327014218,0.0001,2,5,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 5, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00524056509675,5.2827876092e-06,0.0,0.0
37,0.0456524848938,0.000677585601807,0.521327014218,0.521327014218,0.0001,2,6,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 6, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00782025668808,7.83087991653e-06,0.0,0.0
38,0.0608554363251,0.000741577148438,0.521327014218,0.498104265403,0.0001,2,7,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 7, 'NN__alpha': 0.0001}",1,0.563981042654,0.546208530806,0.327014218009,0.374407582938,0.582938388626,0.53672985782,0.526066350711,0.464454976303,0.60663507109,0.568720379147,0.00736315655414,6.54605552024e-06,0.100670468606,0.071029199868
39,0.0613835811615,0.000809574127197,0.521327014218,0.521327014218,0.0001,2,8,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 8, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0118669828946,3.72096783686e-05,0.0,0.0
40,0.0816558361053,0.000844192504883,0.478672985782,0.478672985782,0.0001,2,9,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 9, 'NN__alpha': 0.0001}",33,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00821655628077,1.18322891664e-05,0.0,0.0
41,0.07973985672,0.000926494598389,0.521327014218,0.521327014218,0.0001,2,10,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 10, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0182374333759,2.86535094649e-05,0.0,0.0
42,0.0908580303192,0.000959730148315,0.521327014218,0.521327014218,0.0001,2,11,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 11, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0331900452706,1.46340073101e-05,0.0,0.0
43,0.141615438461,0.00103340148926,0.521327014218,0.521327014218,0.0001,2,12,"{'NN__hidden_layer_sizes': 2, 'gmm__n_components': 12, 'NN__alpha': 0.0001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0384311622486,1.96620030874e-05,0.0,0.0
