,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
13,0.898243570328,0.00698919296265,0.759097190235,0.759097196342,0.1,7,15,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 15, 'NN__alpha': 0.1}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.157136878476,7.21786250096e-05,0.000159199549404,3.97723841187e-05
14,0.101871442795,0.00145421028137,0.759097190235,0.759097196342,0.01,7,2,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 2, 'NN__alpha': 0.01}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0278517005994,1.34866543445e-05,0.000159199549404,3.97723841187e-05
15,0.164557600021,0.00196118354797,0.761707354522,0.764663415152,0.01,7,3,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 3, 'NN__alpha': 0.01}",5,0.771297006907,0.77216890595,0.759785111282,0.773896353167,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0195890480767,9.89975725205e-05,0.00480424581886,0.00685533068383
16,0.300808429718,0.00242762565613,0.754030400737,0.756985047057,0.01,7,4,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 4, 'NN__alpha': 0.01}",41,0.746738296239,0.746065259117,0.758250191865,0.759692898273,0.738296239447,0.750287907869,0.750575594781,0.759117082534,0.776325903151,0.76976208749,0.0848124402716,0.000117138558868,0.0128612695409,0.00823679837881
17,0.37719540596,0.0027410030365,0.758943651159,0.759058808626,0.01,7,5,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 5, 'NN__alpha': 0.01}",37,0.759017651573,0.759117082534,0.758250191865,0.758925143954,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0812880728244,7.42430402117e-05,0.000379512698333,7.71332515366e-05
18,0.366649770737,0.00319399833679,0.759097190235,0.759097196342,0.01,7,6,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 6, 'NN__alpha': 0.01}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.117403971272,3.27582616095e-05,0.000159199549404,3.97723841187e-05
19,0.492778587341,0.00373539924622,0.759097190235,0.759097196342,0.01,7,7,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 7, 'NN__alpha': 0.01}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.118438983818,0.000183148528043,0.000159199549404,3.97723841187e-05
20,0.529893541336,0.00410380363464,0.679717488101,0.675412726868,0.01,7,8,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 8, 'NN__alpha': 0.01}",51,0.771297006907,0.773704414587,0.729854182655,0.727063339731,0.536454336147,0.518809980806,0.602455871067,0.608253358925,0.758647194466,0.749232540292,0.118191232298,8.25608254377e-05,0.0934108278531,0.0967607433977
21,0.461553955078,0.0044976234436,0.761707354522,0.763742109969,0.01,7,9,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 9, 'NN__alpha': 0.01}",5,0.766692248657,0.771017274472,0.759017651573,0.759117082534,0.759785111282,0.757005758157,0.763622409823,0.772552783109,0.759415833974,0.759017651573,0.0880418828402,7.68072918153e-05,0.00299007882461,0.00662790768457
22,0.555256557465,0.00490884780884,0.766927683095,0.770420732902,0.01,7,10,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 10, 'NN__alpha': 0.01}",1,0.770529547199,0.773704414587,0.759017651573,0.771401151631,0.76055257099,0.762188099808,0.767459708365,0.774856046065,0.777094542659,0.769953952417,0.0674116697744,9.97662992941e-05,0.0066293432899,0.00445892186144
23,0.670968961716,0.00531396865845,0.240902809765,0.240902803658,0.01,7,11,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 11, 'NN__alpha': 0.01}",53,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.236483320528,0.000190678087367,0.000159199549404,3.97723841187e-05
24,0.902512168884,0.0056746006012,0.726546906188,0.721324788654,0.01,7,12,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 12, 'NN__alpha': 0.01}",48,0.768994627782,0.773128598848,0.695318495779,0.684452975048,0.649270913277,0.629750479846,0.767459708365,0.774664107486,0.751729438893,0.744627782041,0.115785709438,5.97355359087e-05,0.0470298642648,0.0562443452394
25,0.742175197601,0.00609502792358,0.759097190235,0.759097196342,0.01,7,13,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 13, 'NN__alpha': 0.01}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.198538338166,0.000211977614097,0.000159199549404,3.97723841187e-05
26,0.917930650711,0.00680274963379,0.759404268386,0.761976275036,0.01,7,14,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 14, 'NN__alpha': 0.01}",13,0.759017651573,0.759117082534,0.76055257099,0.773512476008,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.181008948093,0.000220155328647,0.000594591079769,0.00576822903412
27,0.912944984436,0.0071702003479,0.759097190235,0.759097196342,0.01,7,15,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 15, 'NN__alpha': 0.01}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.154183638815,0.000144129187836,0.000159199549404,3.97723841187e-05
28,0.102393245697,0.00153932571411,0.759097190235,0.759097196342,0.001,7,2,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 2, 'NN__alpha': 0.001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0285200836353,0.00012763200136,0.000159199549404,3.97723841187e-05
29,0.16429438591,0.00197739601135,0.761707354522,0.764663415152,0.001,7,3,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 3, 'NN__alpha': 0.001}",5,0.771297006907,0.77216890595,0.759785111282,0.773896353167,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.018764604082,0.000152015536463,0.00480424581886,0.00685533068383
30,0.29860329628,0.00235638618469,0.754030400737,0.756985047057,0.001,7,4,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 4, 'NN__alpha': 0.001}",41,0.746738296239,0.746065259117,0.758250191865,0.759692898273,0.738296239447,0.750287907869,0.750575594781,0.759117082534,0.776325903151,0.76976208749,0.0852729895719,5.03375196207e-05,0.0128612695409,0.00823679837881
31,0.377858352661,0.00281343460083,0.758943651159,0.759058808626,0.001,7,5,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 5, 'NN__alpha': 0.001}",37,0.759017651573,0.759117082534,0.758250191865,0.758925143954,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0798672591777,4.1195970902e-05,0.000379512698333,7.71332515366e-05
32,0.364681196213,0.00326242446899,0.759097190235,0.759097196342,0.001,7,6,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 6, 'NN__alpha': 0.001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.116535932098,0.000184705235242,0.000159199549404,3.97723841187e-05
33,0.49294500351,0.00360522270203,0.759097190235,0.759097196342,0.001,7,7,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 7, 'NN__alpha': 0.001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.118768067279,8.1676317594e-05,0.000159199549404,3.97723841187e-05
34,0.529079055786,0.00416078567505,0.679717488101,0.675412726868,0.001,7,8,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 8, 'NN__alpha': 0.001}",51,0.771297006907,0.773704414587,0.729854182655,0.727063339731,0.536454336147,0.518809980806,0.602455871067,0.608253358925,0.758647194466,0.749232540292,0.11622092472,0.000136038356986,0.0934108278531,0.0967607433977
35,0.462809991837,0.00458927154541,0.761707354522,0.763780497685,0.001,7,9,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 9, 'NN__alpha': 0.001}",5,0.766692248657,0.771209213052,0.759017651573,0.759117082534,0.759785111282,0.757005758157,0.763622409823,0.772552783109,0.759415833974,0.759017651573,0.0895587182824,0.000124575694766,0.00299007882461,0.00667035296208
36,0.555035400391,0.00490622520447,0.766927683095,0.77034395747,0.001,7,10,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 10, 'NN__alpha': 0.001}",1,0.76976208749,0.773320537428,0.759785111282,0.771401151631,0.76055257099,0.762188099808,0.767459708365,0.774856046065,0.777094542659,0.769953952417,0.0675205738836,8.61633529759e-05,0.00637564200189,0.00440469634313
37,0.669873809814,0.00540418624878,0.240902809765,0.240902803658,0.001,7,11,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 11, 'NN__alpha': 0.001}",53,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.237351317403,0.000173268175861,0.000159199549404,3.97723841187e-05
38,0.901913261414,0.0057119846344,0.725779210809,0.720288320324,0.001,7,12,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 12, 'NN__alpha': 0.001}",49,0.76515732924,0.768138195777,0.695318495779,0.684452975048,0.649270913277,0.629558541267,0.767459708365,0.774664107486,0.751729438893,0.744627782041,0.110688629451,8.55498753489e-05,0.0463572088627,0.0554162629304
39,0.743241405487,0.00622520446777,0.759097190235,0.759097196342,0.001,7,13,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 13, 'NN__alpha': 0.001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.187416955552,0.000210746574699,0.000159199549404,3.97723841187e-05
40,0.886368179321,0.00640859603882,0.759404268386,0.761976275036,0.001,7,14,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 14, 'NN__alpha': 0.001}",13,0.759017651573,0.759117082534,0.76055257099,0.773512476008,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.176132364718,4.10527716747e-05,0.000594591079769,0.00576822903412
41,0.908741188049,0.00683741569519,0.759097190235,0.759097196342,0.001,7,15,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 15, 'NN__alpha': 0.001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.173635304976,8.47129629385e-05,0.000159199549404,3.97723841187e-05
42,0.101183986664,0.00144777297974,0.759097190235,0.759097196342,0.0001,7,2,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 2, 'NN__alpha': 0.0001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0277179498872,9.01285300495e-06,0.000159199549404,3.97723841187e-05
43,0.164479398727,0.00194873809814,0.761707354522,0.764663415152,0.0001,7,3,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 3, 'NN__alpha': 0.0001}",5,0.771297006907,0.77216890595,0.759785111282,0.773896353167,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.01907783061,8.51296031066e-05,0.00480424581886,0.00685533068383
44,0.298807239532,0.00244340896606,0.754030400737,0.756985047057,0.0001,7,4,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 4, 'NN__alpha': 0.0001}",41,0.746738296239,0.746065259117,0.758250191865,0.759692898273,0.738296239447,0.750287907869,0.750575594781,0.759117082534,0.776325903151,0.76976208749,0.0840872676451,9.60345301384e-05,0.0128612695409,0.00823679837881
45,0.375680589676,0.00284457206726,0.758943651159,0.759058808626,0.0001,7,5,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 5, 'NN__alpha': 0.0001}",37,0.759017651573,0.759117082534,0.758250191865,0.758925143954,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0810432275252,0.000117327427615,0.000379512698333,7.71332515366e-05
46,0.365290641785,0.00330014228821,0.759097190235,0.759097196342,0.0001,7,6,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 6, 'NN__alpha': 0.0001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.117878726474,0.000126580229573,0.000159199549404,3.97723841187e-05
47,0.492809581757,0.00356798171997,0.759097190235,0.759097196342,0.0001,7,7,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 7, 'NN__alpha': 0.0001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.120189997445,4.92820834235e-05,0.000159199549404,3.97723841187e-05
48,0.528210496902,0.00415616035461,0.729464148626,0.724587464628,0.0001,7,8,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 8, 'NN__alpha': 0.0001}",46,0.771297006907,0.773704414587,0.729854182655,0.727255278311,0.785878741366,0.765451055662,0.602455871067,0.608253358925,0.757878554958,0.748273215656,0.117188096737,0.00014782239542,0.066146358967,0.0603059931131
49,0.460823202133,0.00458703041077,0.761707354522,0.763742109969,0.0001,7,9,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 9, 'NN__alpha': 0.0001}",5,0.766692248657,0.771017274472,0.759017651573,0.759117082534,0.759785111282,0.757005758157,0.763622409823,0.772552783109,0.759415833974,0.759017651573,0.0881787538294,0.000132719946002,0.00299007882461,0.00662790768457
50,0.553216743469,0.00511918067932,0.76677414402,0.768002306798,0.0001,7,10,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 10, 'NN__alpha': 0.0001}",3,0.76976208749,0.773128598848,0.759017651573,0.759884836852,0.76055257099,0.762188099808,0.767459708365,0.774856046065,0.777094542659,0.769953952417,0.0646643004656,0.000101043425273,0.00655258723646,0.00594575233248
51,0.682465982437,0.00553340911865,0.240902809765,0.240902803658,0.0001,7,11,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 11, 'NN__alpha': 0.0001}",53,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.230648202628,0.000219139043806,0.000159199549404,3.97723841187e-05
52,0.915663433075,0.00571937561035,0.730999539383,0.725276808428,0.0001,7,12,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 12, 'NN__alpha': 0.0001}",45,0.76515732924,0.768138195777,0.695318495779,0.684452975048,0.649270913277,0.629558541267,0.767459708365,0.774664107486,0.777863182168,0.769570222563,0.105204233982,0.000158640246902,0.0502901893434,0.0584237664134
53,0.732447385788,0.00614047050476,0.759097190235,0.759097196342,0.0001,7,13,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 13, 'NN__alpha': 0.0001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.197424720195,0.000128733051493,0.000159199549404,3.97723841187e-05
54,0.888671445847,0.00665197372437,0.759404268386,0.761976275036,0.0001,7,14,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 14, 'NN__alpha': 0.0001}",13,0.759017651573,0.759117082534,0.76055257099,0.773512476008,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.172511300209,0.000187284409086,0.000594591079769,0.00576822903412
55,0.895036792755,0.00713043212891,0.759097190235,0.759097196342,0.0001,7,15,"{'NN__hidden_layer_sizes': 7, 'gmm__n_components': 15, 'NN__alpha': 0.0001}",17,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.156829287398,0.000220794110522,0.000159199549404,3.97723841187e-05
