,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
27,0.0548133055369,0.000425020853678,0.521327014218,0.521327052577,0.001,3,7,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 7, 'NN__alpha': 0.001}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00242333641947,1.48947490035e-05,5.71232470904e-05,2.86157561669e-05
28,0.0665616989136,0.000422954559326,0.512796208531,0.537760079427,0.001,3,8,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 8, 'NN__alpha': 0.001}",29,0.356940509915,0.374643874644,0.575498575499,0.596590909091,0.606837606838,0.642045454545,0.00515232049686,7.12335772206e-06,0.111256835101,0.116823802149
29,0.0660637219747,0.00042724609375,0.660663507109,0.65115497928,0.001,3,9,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 9, 'NN__alpha': 0.001}",1,0.696883852691,0.619658119658,0.609686609687,0.677556818182,0.675213675214,0.65625,0.00582588055243,4.72044703322e-06,0.0370671071421,0.0239100292735
30,0.062650680542,0.000445286432902,0.500473933649,0.509024540275,0.001,3,10,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 10, 'NN__alpha': 0.001}",33,0.518413597734,0.529914529915,0.478632478632,0.478693181818,0.504273504274,0.518465909091,0.00200335916154,2.95615537113e-05,0.0164682110871,0.0219508725574
31,0.0680129528046,0.000431696573893,0.528909952607,0.535532946991,0.001,3,11,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 11, 'NN__alpha': 0.001}",9,0.507082152975,0.522792022792,0.504273504274,0.509943181818,0.575498575499,0.573863636364,0.00767706968769,2.1531132355e-06,0.0329162996408,0.0276068166632
32,0.0684019724528,0.000439008076986,0.521327014218,0.521327052577,0.001,3,12,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 12, 'NN__alpha': 0.001}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00192352386468,1.46109074838e-06,5.71232470904e-05,2.86157561669e-05
33,0.034383614858,0.000390768051147,0.481516587678,0.480527766986,0.0001,3,2,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 2, 'NN__alpha': 0.0001}",37,0.456090651558,0.437321937322,0.433048433048,0.446022727273,0.555555555556,0.558238636364,0.000731144340118,1.85701393216e-06,0.0531194086972,0.055064570285
34,0.0386430422465,0.000393311182658,0.478672985782,0.478672947423,0.0001,3,3,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 3, 'NN__alpha': 0.0001}",41,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00073946001369,2.8366356369e-06,5.71232470904e-05,2.86157561669e-05
35,0.0452996095022,0.000404357910156,0.521327014218,0.521327052577,0.0001,3,4,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 4, 'NN__alpha': 0.0001}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00373951059306,6.06914618557e-06,5.71232470904e-05,2.86157561669e-05
36,0.0473705132802,0.00040602684021,0.521327014218,0.521327052577,0.0001,3,5,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 5, 'NN__alpha': 0.0001}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000640587740585,2.99687506914e-06,5.71232470904e-05,2.86157561669e-05
37,0.0626479784648,0.000407377878825,0.5336492891,0.52139854744,0.0001,3,6,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 6, 'NN__alpha': 0.0001}",5,0.640226628895,0.596866096866,0.507122507123,0.502840909091,0.452991452991,0.464488636364,0.0073481857478,9.60274217414e-07,0.0787347557545,0.0556131727087
38,0.0559389591217,0.000493049621582,0.521327014218,0.521327052577,0.0001,3,7,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 7, 'NN__alpha': 0.0001}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00218380780461,0.000108907456552,5.71232470904e-05,2.86157561669e-05
39,0.066855986913,0.000417311986287,0.512796208531,0.537760079427,0.0001,3,8,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 8, 'NN__alpha': 0.0001}",29,0.356940509915,0.374643874644,0.575498575499,0.596590909091,0.606837606838,0.642045454545,0.00450117217436,1.18944085019e-06,0.111256835101,0.116823802149
40,0.0663783550262,0.000426371892293,0.660663507109,0.65115497928,0.0001,3,9,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 9, 'NN__alpha': 0.0001}",1,0.696883852691,0.619658119658,0.609686609687,0.677556818182,0.675213675214,0.65625,0.0056388046269,2.5703051295e-06,0.0370671071421,0.0239100292735
41,0.0625667572021,0.000444014867147,0.500473933649,0.509024540275,0.0001,3,10,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 10, 'NN__alpha': 0.0001}",33,0.518413597734,0.529914529915,0.478632478632,0.478693181818,0.504273504274,0.518465909091,0.00206507174989,2.56225725504e-05,0.0164682110871,0.0219508725574
42,0.067866007487,0.000435749689738,0.528909952607,0.535532946991,0.0001,3,11,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 11, 'NN__alpha': 0.0001}",9,0.507082152975,0.522792022792,0.504273504274,0.509943181818,0.575498575499,0.573863636364,0.00767921395423,1.79826553646e-06,0.0329162996408,0.0276068166632
43,0.0684359868368,0.000439008076986,0.521327014218,0.521327052577,0.0001,3,12,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 12, 'NN__alpha': 0.0001}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00172143393345,1.40826266183e-06,5.71232470904e-05,2.86157561669e-05
