,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
22,0.691698741913,0.00510139465332,0.759097190235,0.759097196342,0.1,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.210604822029,0.000179141786745,0.000159199549404,3.97723841187e-05
23,0.657027769089,0.00549960136414,0.764778136036,0.762475315343,0.1,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.1}",16,0.759017651573,0.759117082534,0.76055257099,0.773320537428,0.787413660783,0.766218809981,0.757482732157,0.754702495202,0.759415833974,0.759017651573,0.202527947016,0.000197825939325,0.0113625419411,0.00656174509525
24,0.73973698616,0.00593528747559,0.240902809765,0.240902803658,0.1,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.191996653262,0.000198106793522,0.000159199549404,3.97723841187e-05
25,0.944840621948,0.0063597202301,0.762628588976,0.765046275905,0.1,"(5,)",13,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 13, 'NN__alpha': 0.1}",38,0.759017651573,0.759117082534,0.759017651573,0.771785028791,0.758250191865,0.762955854127,0.759017651573,0.759117082534,0.777863182168,0.772256331543,0.401479152438,0.000211307716772,0.00761725165476,0.00586645078451
26,0.918955135345,0.00671286582947,0.759097190235,0.759097196342,0.1,"(5,)",14,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 14, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.150675958721,7.94466229682e-05,0.000159199549404,3.97723841187e-05
27,0.787932395935,0.00736346244812,0.759097190235,0.759097196342,0.1,"(5,)",15,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 15, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.135056734984,0.000307554851164,0.000159199549404,3.97723841187e-05
28,0.107776641846,0.00148138999939,0.240902809765,0.240902803658,0.1,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0060669993062,4.60984896768e-05,0.000159199549404,3.97723841187e-05
29,0.20395655632,0.00196886062622,0.240902809765,0.240902803658,0.1,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.059387433318,6.7307891596e-05,0.000159199549404,3.97723841187e-05
30,0.24865322113,0.00237760543823,0.758943651159,0.761822724173,0.1,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.1}",173,0.759017651573,0.759117082534,0.758250191865,0.772744721689,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0440579508036,8.87917139419e-05,0.000379512698333,0.00546113453548
31,0.332354784012,0.0028612613678,0.759097190235,0.759097196342,0.1,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.019017736336,0.000106129105447,0.000159199549404,3.97723841187e-05
