,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
73,0.167684237162,0.000897645950317,0.423153692615,0.423844618455,0.1,"(6,)",5,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5, 'NN__alpha': 0.1}",233,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.787655458314,0.789728235836,0.0324479333711,2.8741719825e-05,0.25774167028,0.258718786975
74,0.171223640442,0.000922441482544,0.742822048211,0.744510978044,0.1,"(6,)",6,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6, 'NN__alpha': 0.1}",205,0.759097190235,0.759557807462,0.721326577614,0.726623675725,0.748042376785,0.747351450944,0.0131807288342,1.30427529626e-05,0.015855465246,0.0135944957742
75,0.189639012019,0.000957330067952,0.714263780132,0.718793182865,0.1,"(6,)",7,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7, 'NN__alpha': 0.1}",217,0.714417319208,0.711653615845,0.695992630124,0.71649009673,0.732381391064,0.72823583602,0.00912512201927,1.03966782643e-05,0.0148560461623,0.00696278970881
76,0.239965279897,0.00101510683695,0.596345769998,0.596576078612,0.1,"(6,)",8,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8, 'NN__alpha': 0.1}",225,0.77245508982,0.777291570705,0.77567941041,0.771533855366,0.240902809765,0.240902809765,0.0147533265898,1.00123187688e-05,0.251339574474,0.251509964615
77,0.253809372584,0.00107836723328,0.759097190235,0.759250729311,0.1,"(6,)",9,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9, 'NN__alpha': 0.1}",101,0.759097190235,0.759557807462,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00668135117526,2.09084620824e-05,1.11022302463e-16,0.000217137043202
78,0.238607009252,0.0011150042216,0.240902809765,0.240902809765,0.1,"(6,)",10,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 10, 'NN__alpha': 0.1}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0170572868582,3.40854268297e-05,0.0,2.77555756156e-17
79,0.309525330861,0.00114194552104,0.785966528481,0.784738215876,0.1,"(6,)",11,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 11, 'NN__alpha': 0.1}",13,0.759097190235,0.759097190235,0.79778903731,0.791570704744,0.8010133579,0.803546752649,0.0286990704313,2.56380972766e-05,0.0190450354716,0.0187785884772
80,0.306100289027,0.00115672747294,0.763242745279,0.763703362506,0.1,"(6,)",12,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 12, 'NN__alpha': 0.1}",93,0.751727314602,0.753109166283,0.757715338554,0.757024412713,0.780285582681,0.780976508521,0.0160612368308,3.27096233801e-06,0.0122965533856,0.0123181023596
81,0.316900571187,0.00122904777527,0.759097190235,0.759097190235,0.1,"(6,)",13,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 13, 'NN__alpha': 0.1}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0370212065041,2.32943614732e-05,1.11022302463e-16,0.0
82,0.346267620722,0.0012583732605,0.760632580992,0.756640565024,0.1,"(6,)",14,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 14, 'NN__alpha': 0.1}",97,0.741593735606,0.742745278673,0.785812989406,0.781206817135,0.754491017964,0.745969599263,0.0212383139923,1.36836479686e-05,0.0185674392235,0.0174207657296
83,0.404042005539,0.00129397710164,0.769077230155,0.768923691079,0.1,"(6,)",15,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 15, 'NN__alpha': 0.1}",70,0.765085214187,0.768079226163,0.785352372179,0.783049286043,0.756794104099,0.755642561032,0.0612112045316,1.34255042837e-05,0.0119957162503,0.0112046711899
84,0.084730943044,0.000787019729614,0.240902809765,0.240902809765,0.01,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 2, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00876945234012,5.29911774895e-06,0.0,2.77555756156e-17
85,0.106012264887,0.000825007756551,0.77352986335,0.771840933518,0.01,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 3, 'NN__alpha': 0.01}",50,0.759097190235,0.758636573008,0.762782128052,0.762091202211,0.798710271764,0.794795025334,0.00374782878634,4.2708806491e-06,0.0178686768322,0.0162921527955
86,0.116124629974,0.000889698664347,0.240902809765,0.240902809765,0.01,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 4, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0137049159285,1.95855054146e-05,0.0,2.77555756156e-17
87,0.184152046839,0.000930070877075,0.779057270075,0.780285582681,0.01,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 5, 'NN__alpha': 0.01}",24,0.791340396131,0.795255642561,0.757715338554,0.758866881621,0.788116075541,0.78673422386,0.016825586807,1.48407985054e-05,0.0151483242554,0.0155397170818
88,0.173662026723,0.00096337000529,0.240902809765,0.240902809765,0.01,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 6, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0122144346358,2.43998505202e-05,0.0,2.77555756156e-17
89,0.166644652685,0.000973622004191,0.240902809765,0.240902809765,0.01,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 7, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0158533424859,3.70551529785e-06,0.0,2.77555756156e-17
90,0.225458621979,0.00104673703512,0.240902809765,0.240902809765,0.01,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 8, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00682218166526,2.35623291735e-05,0.0,2.77555756156e-17
91,0.257275978724,0.00110999743144,0.767234761247,0.764471057884,0.01,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 9, 'NN__alpha': 0.01}",86,0.766927683095,0.761860893597,0.77567941041,0.77245508982,0.759097190235,0.759097190235,0.00644617014133,1.18241087045e-05,0.0067731444803,0.00575720351889
92,0.241976261139,0.00111468633016,0.240902809765,0.240902809765,0.01,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 10, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0191522340585,1.91065713249e-06,0.0,2.77555756156e-17
93,0.294401725133,0.00116229057312,0.759097190235,0.759097190235,0.01,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 11, 'NN__alpha': 0.01}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0242892809408,9.47295152394e-06,1.11022302463e-16,0.0
94,0.297176758448,0.00124049186707,0.240902809765,0.240902809765,0.01,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 12, 'NN__alpha': 0.01}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0149269199985,3.62370096903e-05,0.0,2.77555756156e-17
